tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
11306.489649	7	10	10	1	3	Epres	sigma	0
7371.926790	8	1	1	1	3	Epres	sigma	0
7450.471373	8	1	2	1	3	Epres	sigma	0
7736.580057	8	1	3	1	3	Epres	sigma	0
7875.009593	8	1	4	1	3	Epres	sigma	0
7913.919143	8	1	5	1	3	Epres	sigma	0
7984.409787	8	1	6	1	3	Epres	sigma	0
7793.995711	8	1	7	1	3	Epres	sigma	0
7665.455663	8	1	8	1	3	Epres	sigma	0
7622.032036	8	1	9	1	3	Epres	sigma	0
7651.646340	8	1	10	1	3	Epres	sigma	0
NaN	8	2	1	1	3	Epres	sigma	0
7768.231189	8	2	2	1	3	Epres	sigma	0
7534.253239	8	2	3	1	3	Epres	sigma	0
7877.934581	8	2	4	1	3	Epres	sigma	0
7844.870798	8	2	5	1	3	Epres	sigma	0
7894.545328	8	2	6	1	3	Epres	sigma	0
7761.412453	8	2	7	1	3	Epres	sigma	0
7767.078044	8	2	8	1	3	Epres	sigma	0
7777.263630	8	2	9	1	3	Epres	sigma	0
7714.564955	8	2	10	1	3	Epres	sigma	0
7835.790133	8	3	1	1	3	Epres	sigma	0
7739.581905	8	3	2	1	3	Epres	sigma	0
7752.561615	8	3	3	1	3	Epres	sigma	0
7715.553832	8	3	4	1	3	Epres	sigma	0
7738.540850	8	3	5	1	3	Epres	sigma	0
7741.612706	8	3	6	1	3	Epres	sigma	0
7751.068090	8	3	7	1	3	Epres	sigma	0
7833.841484	8	3	8	1	3	Epres	sigma	0
7946.609175	8	3	9	1	3	Epres	sigma	0
7902.161291	8	3	10	1	3	Epres	sigma	0
7601.759079	8	4	1	1	3	Epres	sigma	0
7600.212134	8	4	2	1	3	Epres	sigma	0
7686.844071	8	4	3	1	3	Epres	sigma	0
7683.769620	8	4	4	1	3	Epres	sigma	0
7661.520148	8	4	5	1	3	Epres	sigma	0
7754.411877	8	4	6	1	3	Epres	sigma	0
7852.629167	8	4	7	1	3	Epres	sigma	0
8008.070554	8	4	8	1	3	Epres	sigma	0
8047.818276	8	4	9	1	3	Epres	sigma	0
8142.774774	8	4	10	1	3	Epres	sigma	0
8065.788934	8	5	1	1	3	Epres	sigma	0
7988.968959	8	5	2	1	3	Epres	sigma	0
8032.937041	8	5	3	1	3	Epres	sigma	0
7988.259618	8	5	4	1	3	Epres	sigma	0
7968.967317	8	5	5	1	3	Epres	sigma	0
7930.479001	8	5	6	1	3	Epres	sigma	0
8062.614367	8	5	7	1	3	Epres	sigma	0
8149.602142	8	5	8	1	3	Epres	sigma	0
8293.457849	8	5	9	1	3	Epres	sigma	0
8379.316337	8	5	10	1	3	Epres	sigma	0
8379.717752	8	6	1	1	3	Epres	sigma	0
8315.032579	8	6	2	1	3	Epres	sigma	0
8438.136418	8	6	3	1	3	Epres	sigma	0
8476.505072	8	6	4	1	3	Epres	sigma	0
8413.261509	8	6	5	1	3	Epres	sigma	0
8436.701853	8	6	6	1	3	Epres	sigma	0
8512.467321	8	6	7	1	3	Epres	sigma	0
8629.536809	8	6	8	1	3	Epres	sigma	0
8727.036309	8	6	9	1	3	Epres	sigma	0
8835.777605	8	6	10	1	3	Epres	sigma	0
8921.775630	8	7	1	1	3	Epres	sigma	0
8991.351285	8	7	2	1	3	Epres	sigma	0
9210.072096	8	7	3	1	3	Epres	sigma	0
9235.405863	8	7	4	1	3	Epres	sigma	0
9172.473139	8	7	5	1	3	Epres	sigma	0
9210.574197	8	7	6	1	3	Epres	sigma	0
9314.208918	8	7	7	1	3	Epres	sigma	0
9446.566099	8	7	8	1	3	Epres	sigma	0
9592.827334	8	7	9	1	3	Epres	sigma	0
9709.132762	8	7	10	1	3	Epres	sigma	0
9782.853821	8	8	1	1	3	Epres	sigma	0
10015.144880	8	8	2	1	3	Epres	sigma	0
10341.773593	8	8	3	1	3	Epres	sigma	0
10600.234160	8	8	4	1	3	Epres	sigma	0
10529.855717	8	8	5	1	3	Epres	sigma	0
10497.638347	8	8	6	1	3	Epres	sigma	0
10647.069842	8	8	7	1	3	Epres	sigma	0
10868.296932	8	8	8	1	3	Epres	sigma	0
11059.958797	8	8	9	1	3	Epres	sigma	0
11239.864208	8	8	10	1	3	Epres	sigma	0
11523.176242	8	9	1	1	3	Epres	sigma	0
11218.295110	8	9	2	1	3	Epres	sigma	0
11617.815151	8	9	3	1	3	Epres	sigma	0
12178.585539	8	9	4	1	3	Epres	sigma	0
12450.795942	8	9	5	1	3	Epres	sigma	0
12452.533450	8	9	6	1	3	Epres	sigma	0
12694.982790	8	9	7	1	3	Epres	sigma	0
13023.432638	8	9	8	1	3	Epres	sigma	0
13249.433625	8	9	9	1	3	Epres	sigma	0
13452.797635	8	9	10	1	3	Epres	sigma	0
11902.850572	8	10	1	1	3	Epres	sigma	0
12184.828838	8	10	2	1	3	Epres	sigma	0
12525.727778	8	10	3	1	3	Epres	sigma	0
13387.762956	8	10	4	1	3	Epres	sigma	0
15144.773085	8	10	5	1	3	Epres	sigma	0
15908.069298	8	10	6	1	3	Epres	sigma	0
16103.699358	8	10	7	1	3	Epres	sigma	0
16211.031767	8	10	8	1	3	Epres	sigma	0
16243.631988	8	10	9	1	3	Epres	sigma	0
16278.102474	8	10	10	1	3	Epres	sigma	0
10321.507803	9	1	1	1	3	Epres	sigma	0
10906.587718	9	1	2	1	3	Epres	sigma	0
10910.162373	9	1	3	1	3	Epres	sigma	0
10766.297008	9	1	4	1	3	Epres	sigma	0
10779.125065	9	1	5	1	3	Epres	sigma	0
10952.262050	9	1	6	1	3	Epres	sigma	0
10957.381376	9	1	7	1	3	Epres	sigma	0
10991.496900	9	1	8	1	3	Epres	sigma	0
11062.550266	9	1	9	1	3	Epres	sigma	0
11080.170893	9	1	10	1	3	Epres	sigma	0
NaN	9	2	1	1	3	Epres	sigma	0
10667.331351	9	2	2	1	3	Epres	sigma	0
10476.160050	9	2	3	1	3	Epres	sigma	0
11109.237194	9	2	4	1	3	Epres	sigma	0
11013.115051	9	2	5	1	3	Epres	sigma	0
11024.207078	9	2	6	1	3	Epres	sigma	0
11028.607913	9	2	7	1	3	Epres	sigma	0
11096.525425	9	2	8	1	3	Epres	sigma	0
11168.974291	9	2	9	1	3	Epres	sigma	0
11317.297276	9	2	10	1	3	Epres	sigma	0
11107.225417	9	3	1	1	3	Epres	sigma	0
10725.638678	9	3	2	1	3	Epres	sigma	0
10820.178209	9	3	3	1	3	Epres	sigma	0
11431.179692	9	3	4	1	3	Epres	sigma	0
11184.987637	9	3	5	1	3	Epres	sigma	0
11136.489680	9	3	6	1	3	Epres	sigma	0
11193.348107	9	3	7	1	3	Epres	sigma	0
11397.461150	9	3	8	1	3	Epres	sigma	0
11492.123450	9	3	9	1	3	Epres	sigma	0
11643.976406	9	3	10	1	3	Epres	sigma	0
11286.272237	9	4	1	1	3	Epres	sigma	0
11171.027611	9	4	2	1	3	Epres	sigma	0
11435.894487	9	4	3	1	3	Epres	sigma	0
11399.741433	9	4	4	1	3	Epres	sigma	0
11478.664781	9	4	5	1	3	Epres	sigma	0
11471.663983	9	4	6	1	3	Epres	sigma	0
11520.805910	9	4	7	1	3	Epres	sigma	0
11715.368730	9	4	8	1	3	Epres	sigma	0
11823.215104	9	4	9	1	3	Epres	sigma	0
11791.545576	9	4	10	1	3	Epres	sigma	0
12051.057113	9	5	1	1	3	Epres	sigma	0
11854.565408	9	5	2	1	3	Epres	sigma	0
12157.964730	9	5	3	1	3	Epres	sigma	0
12088.438867	9	5	4	1	3	Epres	sigma	0
12078.583086	9	5	5	1	3	Epres	sigma	0
11991.242330	9	5	6	1	3	Epres	sigma	0
12114.448852	9	5	7	1	3	Epres	sigma	0
12247.151397	9	5	8	1	3	Epres	sigma	0
12359.624317	9	5	9	1	3	Epres	sigma	0
12406.043615	9	5	10	1	3	Epres	sigma	0
12660.096908	9	6	1	1	3	Epres	sigma	0
12736.201550	9	6	2	1	3	Epres	sigma	0
12805.831535	9	6	3	1	3	Epres	sigma	0
12840.193406	9	6	4	1	3	Epres	sigma	0
12685.642810	9	6	5	1	3	Epres	sigma	0
12767.655463	9	6	6	1	3	Epres	sigma	0
12935.808413	9	6	7	1	3	Epres	sigma	0
13026.105143	9	6	8	1	3	Epres	sigma	0
13122.556307	9	6	9	1	3	Epres	sigma	0
13247.065268	9	6	10	1	3	Epres	sigma	0
13554.957326	9	7	1	1	3	Epres	sigma	0
13659.419720	9	7	2	1	3	Epres	sigma	0
13689.027243	9	7	3	1	3	Epres	sigma	0
13691.929841	9	7	4	1	3	Epres	sigma	0
13766.149491	9	7	5	1	3	Epres	sigma	0
13822.692257	9	7	6	1	3	Epres	sigma	0
13991.421549	9	7	7	1	3	Epres	sigma	0
14124.177859	9	7	8	1	3	Epres	sigma	0
14343.831709	9	7	9	1	3	Epres	sigma	0
14580.483381	9	7	10	1	3	Epres	sigma	0
14661.391994	9	8	1	1	3	Epres	sigma	0
14772.539311	9	8	2	1	3	Epres	sigma	0
14895.200271	9	8	3	1	3	Epres	sigma	0
15042.507200	9	8	4	1	3	Epres	sigma	0
15141.324186	9	8	5	1	3	Epres	sigma	0
15043.135603	9	8	6	1	3	Epres	sigma	0
15308.297410	9	8	7	1	3	Epres	sigma	0
15631.374658	9	8	8	1	3	Epres	sigma	0
15998.812260	9	8	9	1	3	Epres	sigma	0
16349.897057	9	8	10	1	3	Epres	sigma	0
16078.378914	9	9	1	1	3	Epres	sigma	0
16290.071605	9	9	2	1	3	Epres	sigma	0
16641.404451	9	9	3	1	3	Epres	sigma	0
17058.820182	9	9	4	1	3	Epres	sigma	0
17236.789602	9	9	5	1	3	Epres	sigma	0
17061.025828	9	9	6	1	3	Epres	sigma	0
17422.144159	9	9	7	1	3	Epres	sigma	0
17830.154246	9	9	8	1	3	Epres	sigma	0
18305.439731	9	9	9	1	3	Epres	sigma	0
18824.543663	9	9	10	1	3	Epres	sigma	0
17574.908466	9	10	1	1	3	Epres	sigma	0
17039.801890	9	10	2	1	3	Epres	sigma	0
17143.090479	9	10	3	1	3	Epres	sigma	0
19059.355246	9	10	4	1	3	Epres	sigma	0
22395.938275	9	10	5	1	3	Epres	sigma	0
21432.623123	9	10	6	1	3	Epres	sigma	0
20473.591965	9	10	7	1	3	Epres	sigma	0
20532.455907	9	10	8	1	3	Epres	sigma	0
21082.601190	9	10	9	1	3	Epres	sigma	0
21635.675247	9	10	10	1	3	Epres	sigma	0
14989.044347	10	1	1	1	3	Epres	sigma	0
15407.215384	10	1	2	1	3	Epres	sigma	0
15184.775777	10	1	3	1	3	Epres	sigma	0
15160.718036	10	1	4	1	3	Epres	sigma	0
15143.572687	10	1	5	1	3	Epres	sigma	0
15018.991449	10	1	6	1	3	Epres	sigma	0
15081.208668	10	1	7	1	3	Epres	sigma	0
15072.250315	10	1	8	1	3	Epres	sigma	0
15084.235747	10	1	9	1	3	Epres	sigma	0
15096.449594	10	1	10	1	3	Epres	sigma	0
15606.815201	10	2	1	1	3	Epres	sigma	0
15325.127184	10	2	2	1	3	Epres	sigma	0
16335.342386	10	2	3	1	3	Epres	sigma	0
15750.229786	10	2	4	1	3	Epres	sigma	0
15344.785849	10	2	5	1	3	Epres	sigma	0
15126.567996	10	2	6	1	3	Epres	sigma	0
15030.416359	10	2	7	1	3	Epres	sigma	0
15007.398389	10	2	8	1	3	Epres	sigma	0
14964.424134	10	2	9	1	3	Epres	sigma	0
14753.858563	10	2	10	1	3	Epres	sigma	0
15225.555149	10	3	1	1	3	Epres	sigma	0
16101.889792	10	3	2	1	3	Epres	sigma	0
16056.440759	10	3	3	1	3	Epres	sigma	0
15877.439867	10	3	4	1	3	Epres	sigma	0
15636.470650	10	3	5	1	3	Epres	sigma	0
15548.853082	10	3	6	1	3	Epres	sigma	0
15391.293893	10	3	7	1	3	Epres	sigma	0
15208.151987	10	3	8	1	3	Epres	sigma	0
15031.418200	10	3	9	1	3	Epres	sigma	0
14944.483631	10	3	10	1	3	Epres	sigma	0
16038.541515	10	4	1	1	3	Epres	sigma	0
15933.426229	10	4	2	1	3	Epres	sigma	0
15852.471148	10	4	3	1	3	Epres	sigma	0
15808.133403	10	4	4	1	3	Epres	sigma	0
15894.421697	10	4	5	1	3	Epres	sigma	0
15796.070555	10	4	6	1	3	Epres	sigma	0
15862.856251	10	4	7	1	3	Epres	sigma	0
15839.513935	10	4	8	1	3	Epres	sigma	0
15813.484777	10	4	9	1	3	Epres	sigma	0
15751.369755	10	4	10	1	3	Epres	sigma	0
16670.747808	10	5	1	1	3	Epres	sigma	0
15967.776265	10	5	2	1	3	Epres	sigma	0
16084.846326	10	5	3	1	3	Epres	sigma	0
16212.848711	10	5	4	1	3	Epres	sigma	0
16115.107387	10	5	5	1	3	Epres	sigma	0
16208.622583	10	5	6	1	3	Epres	sigma	0
16265.665917	10	5	7	1	3	Epres	sigma	0
16379.327497	10	5	8	1	3	Epres	sigma	0
16447.448048	10	5	9	1	3	Epres	sigma	0
16534.460738	10	5	10	1	3	Epres	sigma	0
16714.987743	10	6	1	1	3	Epres	sigma	0
16981.937363	10	6	2	1	3	Epres	sigma	0
17016.203579	10	6	3	1	3	Epres	sigma	0
16949.874052	10	6	4	1	3	Epres	sigma	0
16981.396631	10	6	5	1	3	Epres	sigma	0
16959.626559	10	6	6	1	3	Epres	sigma	0
17123.082055	10	6	7	1	3	Epres	sigma	0
17285.386867	10	6	8	1	3	Epres	sigma	0
17439.754521	10	6	9	1	3	Epres	sigma	0
17584.593345	10	6	10	1	3	Epres	sigma	0
18139.923032	10	7	1	1	3	Epres	sigma	0
18059.543327	10	7	2	1	3	Epres	sigma	0
18048.850900	10	7	3	1	3	Epres	sigma	0
18180.135973	10	7	4	1	3	Epres	sigma	0
18112.491775	10	7	5	1	3	Epres	sigma	0
18139.369715	10	7	6	1	3	Epres	sigma	0
18192.753831	10	7	7	1	3	Epres	sigma	0
18339.572431	10	7	8	1	3	Epres	sigma	0
18613.491109	10	7	9	1	3	Epres	sigma	0
18890.772713	10	7	10	1	3	Epres	sigma	0
20009.485845	10	8	1	1	3	Epres	sigma	0
20829.989667	10	8	2	1	3	Epres	sigma	0
20384.716429	10	8	3	1	3	Epres	sigma	0
20565.741464	10	8	4	1	3	Epres	sigma	0
20311.810294	10	8	5	1	3	Epres	sigma	0
19889.575730	10	8	6	1	3	Epres	sigma	0
19604.253088	10	8	7	1	3	Epres	sigma	0
19664.149034	10	8	8	1	3	Epres	sigma	0
20179.751573	10	8	9	1	3	Epres	sigma	0
20803.112360	10	8	10	1	3	Epres	sigma	0
24799.116665	10	9	1	1	3	Epres	sigma	0
26383.056435	10	9	2	1	3	Epres	sigma	0
26106.762989	10	9	3	1	3	Epres	sigma	0
25974.738497	10	9	4	1	3	Epres	sigma	0
23405.765997	10	9	5	1	3	Epres	sigma	0
20933.770958	10	9	6	1	3	Epres	sigma	0
21103.370399	10	9	7	1	3	Epres	sigma	0
22066.599838	10	9	8	1	3	Epres	sigma	0
23230.847969	10	9	9	1	3	Epres	sigma	0
24671.792495	10	9	10	1	3	Epres	sigma	0
NaN	10	10	1	1	3	Epres	sigma	0
NaN	10	10	2	1	3	Epres	sigma	0
NaN	10	10	3	1	3	Epres	sigma	0
NaN	10	10	4	1	3	Epres	sigma	0
20511.489820	10	10	5	1	3	Epres	sigma	0
19141.515023	10	10	6	1	3	Epres	sigma	0
20610.707476	10	10	7	1	3	Epres	sigma	0
22897.134300	10	10	8	1	3	Epres	sigma	0
24797.045975	10	10	9	1	3	Epres	sigma	0
27037.358477	10	10	10	1	3	Epres	sigma	0
NaN	1	1	1	1	4	Epres	sigma	0
NaN	1	1	2	1	4	Epres	sigma	0
NaN	1	1	3	1	4	Epres	sigma	0
NaN	1	1	4	1	4	Epres	sigma	0
NaN	1	1	5	1	4	Epres	sigma	0
NaN	1	1	6	1	4	Epres	sigma	0
NaN	1	1	7	1	4	Epres	sigma	0
NaN	1	1	8	1	4	Epres	sigma	0
NaN	1	1	9	1	4	Epres	sigma	0
NaN	1	1	10	1	4	Epres	sigma	0
NaN	1	2	1	1	4	Epres	sigma	0
NaN	1	2	2	1	4	Epres	sigma	0
NaN	1	2	3	1	4	Epres	sigma	0
NaN	1	2	4	1	4	Epres	sigma	0
NaN	1	2	5	1	4	Epres	sigma	0
NaN	1	2	6	1	4	Epres	sigma	0
NaN	1	2	7	1	4	Epres	sigma	0
NaN	1	2	8	1	4	Epres	sigma	0
NaN	1	2	9	1	4	Epres	sigma	0
NaN	1	2	10	1	4	Epres	sigma	0
767.922786	1	3	1	1	4	Epres	sigma	0
766.216665	1	3	2	1	4	Epres	sigma	0
769.452024	1	3	3	1	4	Epres	sigma	0
758.178264	1	3	4	1	4	Epres	sigma	0
765.692604	1	3	5	1	4	Epres	sigma	0
773.017135	1	3	6	1	4	Epres	sigma	0
788.726111	1	3	7	1	4	Epres	sigma	0
757.831644	1	3	8	1	4	Epres	sigma	0
765.012523	1	3	9	1	4	Epres	sigma	0
NaN	1	3	10	1	4	Epres	sigma	0
787.286421	1	4	1	1	4	Epres	sigma	0
808.289454	1	4	2	1	4	Epres	sigma	0
789.682351	1	4	3	1	4	Epres	sigma	0
792.034044	1	4	4	1	4	Epres	sigma	0
826.347320	1	4	5	1	4	Epres	sigma	0
810.489917	1	4	6	1	4	Epres	sigma	0
824.845151	1	4	7	1	4	Epres	sigma	0
827.875410	1	4	8	1	4	Epres	sigma	0
826.031980	1	4	9	1	4	Epres	sigma	0
853.136440	1	4	10	1	4	Epres	sigma	0
844.196495	1	5	1	1	4	Epres	sigma	0
856.199630	1	5	2	1	4	Epres	sigma	0
848.744132	1	5	3	1	4	Epres	sigma	0
852.211640	1	5	4	1	4	Epres	sigma	0
855.759593	1	5	5	1	4	Epres	sigma	0
868.426229	1	5	6	1	4	Epres	sigma	0
878.894022	1	5	7	1	4	Epres	sigma	0
874.369342	1	5	8	1	4	Epres	sigma	0
876.540694	1	5	9	1	4	Epres	sigma	0
888.908579	1	5	10	1	4	Epres	sigma	0
968.803081	1	6	1	1	4	Epres	sigma	0
947.401673	1	6	2	1	4	Epres	sigma	0
978.500531	1	6	3	1	4	Epres	sigma	0
961.970314	1	6	4	1	4	Epres	sigma	0
966.758846	1	6	5	1	4	Epres	sigma	0
972.892190	1	6	6	1	4	Epres	sigma	0
979.098512	1	6	7	1	4	Epres	sigma	0
979.408071	1	6	8	1	4	Epres	sigma	0
977.054107	1	6	9	1	4	Epres	sigma	0
990.536601	1	6	10	1	4	Epres	sigma	0
1140.321410	1	7	1	1	4	Epres	sigma	0
1170.271385	1	7	2	1	4	Epres	sigma	0
1147.358214	1	7	3	1	4	Epres	sigma	0
1157.802370	1	7	4	1	4	Epres	sigma	0
1179.727010	1	7	5	1	4	Epres	sigma	0
1183.282493	1	7	6	1	4	Epres	sigma	0
1172.677250	1	7	7	1	4	Epres	sigma	0
1170.781320	1	7	8	1	4	Epres	sigma	0
1164.235231	1	7	9	1	4	Epres	sigma	0
1179.617848	1	7	10	1	4	Epres	sigma	0
1437.046017	1	8	1	1	4	Epres	sigma	0
1439.488289	1	8	2	1	4	Epres	sigma	0
1451.678552	1	8	3	1	4	Epres	sigma	0
1490.557514	1	8	4	1	4	Epres	sigma	0
1517.820477	1	8	5	1	4	Epres	sigma	0
1527.531576	1	8	6	1	4	Epres	sigma	0
1521.414045	1	8	7	1	4	Epres	sigma	0
1503.921491	1	8	8	1	4	Epres	sigma	0
1490.688867	1	8	9	1	4	Epres	sigma	0
1499.164724	1	8	10	1	4	Epres	sigma	0
1901.033544	1	9	1	1	4	Epres	sigma	0
1913.291244	1	9	2	1	4	Epres	sigma	0
1966.518561	1	9	3	1	4	Epres	sigma	0
1998.533079	1	9	4	1	4	Epres	sigma	0
2048.495573	1	9	5	1	4	Epres	sigma	0
2070.570746	1	9	6	1	4	Epres	sigma	0
2052.533307	1	9	7	1	4	Epres	sigma	0
2015.412241	1	9	8	1	4	Epres	sigma	0
1965.394973	1	9	9	1	4	Epres	sigma	0
1909.742419	1	9	10	1	4	Epres	sigma	0
2426.520349	1	10	1	1	4	Epres	sigma	0
2641.270852	1	10	2	1	4	Epres	sigma	0
2763.060131	1	10	3	1	4	Epres	sigma	0
2807.445397	1	10	4	1	4	Epres	sigma	0
2806.099713	1	10	5	1	4	Epres	sigma	0
2759.605795	1	10	6	1	4	Epres	sigma	0
2699.765869	1	10	7	1	4	Epres	sigma	0
2621.142120	1	10	8	1	4	Epres	sigma	0
2527.278042	1	10	9	1	4	Epres	sigma	0
2349.933866	1	10	10	1	4	Epres	sigma	0
NaN	2	1	1	1	4	Epres	sigma	0
NaN	2	1	2	1	4	Epres	sigma	0
NaN	2	1	3	1	4	Epres	sigma	0
NaN	2	1	4	1	4	Epres	sigma	0
NaN	2	1	5	1	4	Epres	sigma	0
NaN	2	1	6	1	4	Epres	sigma	0
NaN	2	1	7	1	4	Epres	sigma	0
NaN	2	1	8	1	4	Epres	sigma	0
NaN	2	1	9	1	4	Epres	sigma	0
NaN	2	1	10	1	4	Epres	sigma	0
NaN	2	2	1	1	4	Epres	sigma	0
NaN	2	2	2	1	4	Epres	sigma	0
959.768970	2	2	3	1	4	Epres	sigma	0
1030.142921	2	2	4	1	4	Epres	sigma	0
1068.228406	2	2	5	1	4	Epres	sigma	0
1010.802399	2	2	6	1	4	Epres	sigma	0
1032.778263	2	2	7	1	4	Epres	sigma	0
1044.278916	2	2	8	1	4	Epres	sigma	0
NaN	2	2	9	1	4	Epres	sigma	0
NaN	2	2	10	1	4	Epres	sigma	0
1113.165674	2	3	1	1	4	Epres	sigma	0
1077.102406	2	3	2	1	4	Epres	sigma	0
1063.962833	2	3	3	1	4	Epres	sigma	0
1060.217320	2	3	4	1	4	Epres	sigma	0
1060.208280	2	3	5	1	4	Epres	sigma	0
1082.906143	2	3	6	1	4	Epres	sigma	0
1077.665222	2	3	7	1	4	Epres	sigma	0
1077.036992	2	3	8	1	4	Epres	sigma	0
1074.622405	2	3	9	1	4	Epres	sigma	0
1116.922297	2	3	10	1	4	Epres	sigma	0
1175.212587	2	4	1	1	4	Epres	sigma	0
1171.259474	2	4	2	1	4	Epres	sigma	0
1161.587033	2	4	3	1	4	Epres	sigma	0
1141.139282	2	4	4	1	4	Epres	sigma	0
1159.520582	2	4	5	1	4	Epres	sigma	0
1157.041634	2	4	6	1	4	Epres	sigma	0
1160.167344	2	4	7	1	4	Epres	sigma	0
1157.668199	2	4	8	1	4	Epres	sigma	0
1155.612888	2	4	9	1	4	Epres	sigma	0
1164.870457	2	4	10	1	4	Epres	sigma	0
1262.982214	2	5	1	1	4	Epres	sigma	0
1226.595642	2	5	2	1	4	Epres	sigma	0
1207.339156	2	5	3	1	4	Epres	sigma	0
1215.279284	2	5	4	1	4	Epres	sigma	0
1225.165284	2	5	5	1	4	Epres	sigma	0
1235.571238	2	5	6	1	4	Epres	sigma	0
1250.902853	2	5	7	1	4	Epres	sigma	0
1243.431114	2	5	8	1	4	Epres	sigma	0
1240.820176	2	5	9	1	4	Epres	sigma	0
1268.293876	2	5	10	1	4	Epres	sigma	0
1367.708668	2	6	1	1	4	Epres	sigma	0
1325.695937	2	6	2	1	4	Epres	sigma	0
1312.486543	2	6	3	1	4	Epres	sigma	0
1321.628270	2	6	4	1	4	Epres	sigma	0
1344.925603	2	6	5	1	4	Epres	sigma	0
1351.857283	2	6	6	1	4	Epres	sigma	0
1364.482995	2	6	7	1	4	Epres	sigma	0
1361.484123	2	6	8	1	4	Epres	sigma	0
1359.229826	2	6	9	1	4	Epres	sigma	0
1389.676061	2	6	10	1	4	Epres	sigma	0
1545.147127	2	7	1	1	4	Epres	sigma	0
1569.257474	2	7	2	1	4	Epres	sigma	0
1546.313208	2	7	3	1	4	Epres	sigma	0
1573.753495	2	7	4	1	4	Epres	sigma	0
1600.313069	2	7	5	1	4	Epres	sigma	0
1618.000977	2	7	6	1	4	Epres	sigma	0
1617.258504	2	7	7	1	4	Epres	sigma	0
1606.941074	2	7	8	1	4	Epres	sigma	0
1608.309846	2	7	9	1	4	Epres	sigma	0
1642.015044	2	7	10	1	4	Epres	sigma	0
1963.569462	2	8	1	1	4	Epres	sigma	0
1926.874423	2	8	2	1	4	Epres	sigma	0
1944.276654	2	8	3	1	4	Epres	sigma	0
1984.473038	2	8	4	1	4	Epres	sigma	0
2017.942434	2	8	5	1	4	Epres	sigma	0
2055.443721	2	8	6	1	4	Epres	sigma	0
2059.451587	2	8	7	1	4	Epres	sigma	0
2045.895278	2	8	8	1	4	Epres	sigma	0
2039.806202	2	8	9	1	4	Epres	sigma	0
2057.363034	2	8	10	1	4	Epres	sigma	0
2442.061411	2	9	1	1	4	Epres	sigma	0
2480.039262	2	9	2	1	4	Epres	sigma	0
2499.806419	2	9	3	1	4	Epres	sigma	0
2532.658392	2	9	4	1	4	Epres	sigma	0
2646.714182	2	9	5	1	4	Epres	sigma	0
2678.527268	2	9	6	1	4	Epres	sigma	0
2674.598034	2	9	7	1	4	Epres	sigma	0
2643.197530	2	9	8	1	4	Epres	sigma	0
2623.322204	2	9	9	1	4	Epres	sigma	0
2588.938131	2	9	10	1	4	Epres	sigma	0
2997.720731	2	10	1	1	4	Epres	sigma	0
3076.646022	2	10	2	1	4	Epres	sigma	0
3218.615394	2	10	3	1	4	Epres	sigma	0
3281.237359	2	10	4	1	4	Epres	sigma	0
3355.261097	2	10	5	1	4	Epres	sigma	0
3419.069781	2	10	6	1	4	Epres	sigma	0
3397.179372	2	10	7	1	4	Epres	sigma	0
3314.049122	2	10	8	1	4	Epres	sigma	0
3240.447112	2	10	9	1	4	Epres	sigma	0
3060.320377	2	10	10	1	4	Epres	sigma	0
NaN	3	1	1	1	4	Epres	sigma	0
NaN	3	1	2	1	4	Epres	sigma	0
NaN	3	1	3	1	4	Epres	sigma	0
NaN	3	1	4	1	4	Epres	sigma	0
NaN	3	1	5	1	4	Epres	sigma	0
NaN	3	1	6	1	4	Epres	sigma	0
NaN	3	1	7	1	4	Epres	sigma	0
NaN	3	1	8	1	4	Epres	sigma	0
NaN	3	1	9	1	4	Epres	sigma	0
NaN	3	1	10	1	4	Epres	sigma	0
1442.384580	3	2	1	1	4	Epres	sigma	0
1403.214550	3	2	2	1	4	Epres	sigma	0
1398.596367	3	2	3	1	4	Epres	sigma	0
1430.722917	3	2	4	1	4	Epres	sigma	0
1406.163081	3	2	5	1	4	Epres	sigma	0
1435.307204	3	2	6	1	4	Epres	sigma	0
1429.456447	3	2	7	1	4	Epres	sigma	0
1444.626846	3	2	8	1	4	Epres	sigma	0
1456.795540	3	2	9	1	4	Epres	sigma	0
NaN	3	2	10	1	4	Epres	sigma	0
1421.540228	3	3	1	1	4	Epres	sigma	0
1431.021259	3	3	2	1	4	Epres	sigma	0
1486.107509	3	3	3	1	4	Epres	sigma	0
1487.966569	3	3	4	1	4	Epres	sigma	0
1478.522915	3	3	5	1	4	Epres	sigma	0
1492.673725	3	3	6	1	4	Epres	sigma	0
1544.499616	3	3	7	1	4	Epres	sigma	0
1549.597028	3	3	8	1	4	Epres	sigma	0
1556.691564	3	3	9	1	4	Epres	sigma	0
1599.347505	3	3	10	1	4	Epres	sigma	0
1555.717586	3	4	1	1	4	Epres	sigma	0
1607.359942	3	4	2	1	4	Epres	sigma	0
1604.943298	3	4	3	1	4	Epres	sigma	0
1620.491781	3	4	4	1	4	Epres	sigma	0
1603.600866	3	4	5	1	4	Epres	sigma	0
1608.197535	3	4	6	1	4	Epres	sigma	0
1612.850807	3	4	7	1	4	Epres	sigma	0
1632.614357	3	4	8	1	4	Epres	sigma	0
1645.155930	3	4	9	1	4	Epres	sigma	0
1648.250335	3	4	10	1	4	Epres	sigma	0
1658.983861	3	5	1	1	4	Epres	sigma	0
